TITLE="Monitoring file: sol/sol.monitor.tmp.dat"
VARIABLES= "thistime" "Inner-iter" "Rrho" "Rrhovx" "Rrhovz" "RrhoE" "C-lift" "C-drag" "C-my" "Max-y+"
 0.3042 390552 0.93190224441 0.0220072132696 0.0195250597735 0.328916039367 0.391591449948 0.0194992301845 -0.0577578927944 0.634339999479
 0.3044 391058 1.00511607486 0.025692300853 0.0248446740759 0.340630469766 0.391413794589 0.0195180501657 -0.0578128231237 0.634322678677
 0.3046 391564 1.06744330746 0.0275187535049 0.0240806966542 0.38906137462 0.391237141022 0.0195367548381 -0.0578677635383 0.634305336634
 0.3048 392070 0.959016726608 0.0264788876342 0.0273368355471 0.36022336486 0.391061487233 0.019555342718 -0.0579227109279 0.634287973294
 0.305 392576 0.961622487754 0.0244615119944 0.0212663635445 0.318699384051 0.390886821911 0.0195738145161 -0.0579776593652 0.634270588545
 0.3052 393082 1.09568255016 0.027185033819 0.0265169259749 0.394113429875 0.390713121711 0.0195921714421 -0.0580326024117 0.63425318236
 0.3054 393588 0.978455346043 0.0227904555723 0.0236749638378 0.331022164003 0.390540383204 0.0196104134947 -0.0580875368048 0.634235754771
 0.3056 394094 0.986936821846 0.0269395934406 0.0249714571683 0.378738758503 0.390368613555 0.0196285413948 -0.0581424604775 0.634218305848
 0.3058 394600 0.985227021766 0.0241789330558 0.0231271112673 0.316109154144 0.39019780886 0.0196465557416 -0.0581973698563 0.634200835691
 0.306 395106 1.0970444792 0.0268236256001 0.0252634291933 0.366145437863 0.390027970276 0.0196644553371 -0.058252262529 0.634183344283
 0.3062 395612 0.951203985791 0.0263048896336 0.0231896084149 0.352667235454 0.38985908365 0.0196822403872 -0.0583071332695 0.634165836089
 0.3064 396118 0.989669056147 0.0225020016833 0.0228466381286 0.340437602789 0.389691143491 0.019699911582 -0.0583619783584 0.634148307705
 0.3066 396624 0.968117495751 0.0291531245567 0.0272653371579 0.344882620376 0.389524162355 0.0197174673264 -0.0584167968463 0.63413075604
 0.3068 397130 1.1058094803 0.0230314096245 0.0249156647467 0.39063632608 0.389358141824 0.0197349065337 -0.058471586117 0.634113180705
 0.307 397636 0.995662436468 0.0259142142125 0.0236722428101 0.336075706835 0.389193078593 0.0197522285948 -0.0585263417196 0.634095582515
 0.3072 398142 1.00726176537 0.0233796623037 0.0217756746102 0.368859467421 0.389028965549 0.0197694342936 -0.0585810616607 0.634077962444
 0.3074 398648 1.02570870476 0.0248454281902 0.02553250738 0.339268744056 0.388865789605 0.0197865232207 -0.0586357419975 0.634060321409
 0.3076 399154 1.08489788118 0.0281711153686 0.0247202932284 0.40094321966 0.388703553965 0.0198034934969 -0.0586903804833 0.634042662682
 0.3078 399660 0.897487149987 0.0225783048889 0.0242321404824 0.303128693984 0.388542264046 0.0198203439162 -0.058744974292 0.634024986988
 0.308 400166 0.991362299166 0.0278593586259 0.0248059651604 0.348543794279 0.388381916532 0.0198370739688 -0.0587995206146 0.634007292655
 0.3082 400672 0.981338786491 0.0222893297598 0.0210202296457 0.327255031167 0.388222505747 0.0198536818224 -0.058854016337 0.633989578622
 0.3084 401178 1.01093787747 0.0256199584816 0.0248129169944 0.337628579886 0.388064030282 0.0198701662227 -0.0589084587673 0.633971844751
 0.3086 401684 1.03129791433 0.0258833278403 0.0247408987916 0.401930416847 0.387906490858 0.0198865265796 -0.0589628456525 0.633954091321
 0.3088 402190 1.05931314956 0.0244139560223 0.0243130031446 0.339455207915 0.38774988143 0.0199027605657 -0.0590171739667 0.633936318602
 0.309 402696 0.923508394668 0.0241664538844 0.0223729164213 0.302944387781 0.387594201767 0.0199188670487 -0.0590714403665 0.633918526853
 0.3092 403202 1.11330451515 0.0279571537506 0.0280649041799 0.409094102234 0.387439449677 0.0199348440273 -0.0591256416815 0.633900716489
 0.3094 403708 1.03616681408 0.0211504665456 0.0221259579093 0.340458520438 0.387285622015 0.0199506903738 -0.0591797750014 0.633882888017
 0.3096 404214 0.949311495064 0.0259979180691 0.0234965741363 0.3518593106 0.38713272132 0.0199664041621 -0.0592338378114 0.633865041589
 0.3098 404720 0.937268666913 0.0223348348515 0.0212920866845 0.299721194864 0.386980743712 0.019981983769 -0.0592878267367 0.633847176972
 0.31 405226 1.16842837483 0.0286768675503 0.0271738903136 0.403390330643 0.38682968429 0.0199974268075 -0.0593417386972 0.633829294187
 0.3102 405732 0.909810906597 0.0218214587364 0.0198550683718 0.326673217063 0.38667953022 0.0200127313658 -0.0593955704823 0.633811393823
 0.3104 406238 0.963675659903 0.0245293208786 0.0245732635948 0.321852871843 0.386530277118 0.020027896092 -0.0594493188436 0.633793476678
 0.3106 406744 1.04600473472 0.0261651880059 0.0244691118412 0.38755220459 0.386381918637 0.0200429206691 -0.059502980164 0.63377554341
 0.3108 407250 1.08566681171 0.0227589820143 0.0252823138672 0.338586066855 0.386234452152 0.0200578024736 -0.0595565519496 0.63375759449
 0.311 407756 0.936934876805 0.0257789302592 0.022503471145 0.344799081338 0.386087876979 0.0200725403888 -0.059610032066 0.633739630224
 0.3112 408262 1.07182391957 0.023095497363 0.0223883284124 0.350135354003 0.385942199577 0.0200871324836 -0.0596634186752 0.633721650828
 0.3114 408768 1.02805993379 0.0263285464888 0.0248338055543 0.331226798628 0.385797420675 0.0201015763281 -0.0597167092487 0.633703656631
 0.3116 409274 0.960895235473 0.0250392710199 0.0231583835328 0.386485485683 0.385653533699 0.0201158709839 -0.0597699014869 0.633685648066
 0.3118 409780 0.972298583315 0.0258283646072 0.0255530485803 0.301282639399 0.3855105337 0.0201300166546 -0.0598229922461 0.633667625577
 0.312 410286 1.03745062759 0.0245679426172 0.0233072755604 0.362023082281 0.385368419281 0.0201440109991 -0.0598759799392 0.633649589538
 0.3122 410792 1.06730087872 0.0251823421583 0.025021958313 0.369389922821 0.385227184328 0.0201578531751 -0.0599288615235 0.633631540265
 0.3124 411298 1.02384231119 0.0235194932894 0.022326944655 0.361314627821 0.385086829874 0.020171542434 -0.0599816348813 0.633613478519
 0.3126 411804 1.00639131819 0.0252754811259 0.0255107258168 0.374476023546 0.384947341065 0.020185078915 -0.0600342961996 0.633595404979
 0.3128 412310 1.06665158479 0.0239647596894 0.0228604032383 0.341211421925 0.384808711041 0.0201984612587 -0.0600868433588 0.633577320163
 0.313 412816 1.02483678976 0.0251468535014 0.0234138786913 0.356804989725 0.384670934759 0.0202116881476 -0.060139273776 0.633559224541
 0.3132 413322 0.943165468261 0.0244505989904 0.0237327592022 0.329356245708 0.384534000729 0.0202247586508 -0.0601915831625 0.633541121394
 0.3134 413828 0.982199090584 0.0238909794624 0.0237061675677 0.330235026187 0.384397903949 0.0202376715459 -0.0602437687938 0.633523012063
 0.3136 414334 1.04596979676 0.0260378786191 0.023432886489 0.376278207122 0.384262640818 0.020250425487 -0.0602958288581 0.633504894229
 0.3138 414840 1.01028838275 0.0232973330462 0.0240105537283 0.319819848261 0.384128200691 0.0202630206805 -0.0603477591094 0.633486766903
 0.314 415346 1.05686024008 0.0267602084778 0.0243207277191 0.404297559164 0.383994568596 0.020275456213 -0.0603995559479 0.633468631068
 0.3142 415852 0.981194931175 0.020808773928 0.020821589893 0.313854557801 0.383861733964 0.0202877312909 -0.0604512168722 0.633450487857
 0.3144 416358 1.00940278707 0.0285333369727 0.0273857997413 0.339320228743 0.383729690849 0.020299843969 -0.0605027395811 0.633432337915
 0.3146 416864 1.08988068098 0.0244788232005 0.0252349706755 0.412262924045 0.383598428741 0.0203117940872 -0.0605541204875 0.633414181557
 0.3148 417369 1.02755849047 0.0254500335186 0.025092866247 0.3264779061 0.38346793572 0.0203235798347 -0.0606053568689 0.633395998408
 0.315 417874 1.02112272077 0.0230269523341 0.0204802220535 0.359045700938 0.383338203992 0.0203352010976 -0.0606564460191 0.633377812137
 0.3152 418379 1.08769583978 0.0285076791034 0.0293308328649 0.358900161669 0.383209228756 0.020346654875 -0.060707386485 0.63335962438
 0.3154 418884 1.01676833911 0.0257901834342 0.0246653023775 0.337546592509 0.383081001658 0.0203579400559 -0.0607581750081 0.63334136047
 0.3156 419389 0.979520212066 0.0269242862758 0.0267052155859 0.319550938112 0.382953511053 0.0203690550073 -0.0608088094912 0.633323090053
 0.3158 419894 0.9495234046 0.0276563964819 0.0257961153782 0.343356332214 0.382826750699 0.0203799975384 -0.0608592866609 0.633304813892
 0.316 420399 1.03449246032 0.0296209143577 0.0307811938283 0.31229190278 0.382700716471 0.0203907643772 -0.0609096053882 0.63328653564
 0.3162 420904 0.899965232131 0.0268320985035 0.0264764134061 0.330101743346 0.382575403125 0.0204013524021 -0.0609597631961 0.633268257443
 0.3164 421409 0.961581742963 0.027287568031 0.0275540925333 0.308485555928 0.382450802589 0.0204117595266 -0.0610097576543 0.633249980308
 0.3166 421914 0.977779287315 0.0275448934407 0.0262986243137 0.341968399683 0.382326906687 0.0204219828424 -0.0610595866586 0.633231705092
 0.3168 422419 0.984305070853 0.0286776415172 0.0295497977519 0.333646748135 0.382203706403 0.0204320208622 -0.0611092477596 0.633213432517
 0.317 422924 0.904073428603 0.0248125119238 0.0231596441896 0.307819190106 0.382081192128 0.0204418703308 -0.0611587388932 0.633195163106
 0.3172 423429 1.06309719419 0.0284149368871 0.0278068405863 0.328422878818 0.381959350116 0.0204515293163 -0.0612080557994 0.633176897111
 0.3174 423934 0.95296102636 0.0261179321968 0.0234890275749 0.364065853219 0.381838171028 0.0204609940618 -0.0612571973998 0.633158634544
 0.3176 424439 0.997012042812 0.0298390758037 0.0285235484247 0.325710453169 0.381717639882 0.0204702646939 -0.0613061601162 0.633140375288
 0.3178 424944 0.922761933913 0.027721529574 0.0247682675075 0.310677288697 0.381597743168 0.0204793374227 -0.0613549419937 0.633122119198
 0.318 425449 1.09569398476 0.0307444225252 0.0288488160677 0.363582288907 0.381478463816 0.020488213213 -0.0614035394524 0.633103866395
 0.3182 425954 0.935303512078 0.0275374620767 0.0244905066629 0.366664201663 0.381359787188 0.0204968895779 -0.0614519512748 0.633085616963
 0.3184 426459 0.966936684949 0.0324177889886 0.0317834649709 0.320277824516 0.38124169446 0.020505368281 -0.0615001723077 0.633067370875
 0.3186 426964 1.05908055118 0.0287791887609 0.0260783753134 0.365402639751 0.381124169768 0.0205136468687 -0.0615481995826 0.633049128168
 0.3188 427469 1.01013186504 0.0305040678195 0.0305659496236 0.385731431344 0.38100719323 0.0205217272474 -0.061596028718 0.633030888709
 0.319 427974 0.999581559872 0.0246657872846 0.0229549166472 0.346313141363 0.380890749189 0.0205296087028 -0.0616436575556 0.633012652147
 0.3192 428479 1.0739867732 0.0293576046509 0.0302119329104 0.378168666396 0.380774823232 0.0205372925106 -0.0616910830946 0.632994418475
 0.3194 428984 1.11078062938 0.0243015268415 0.023050761057 0.380175567815 0.38065940162 0.0205447788732 -0.0617383027283 0.632976187907
 0.3196 429489 1.05115607316 0.0248636696747 0.0255198163204 0.342745291201 0.380544468532 0.0205520694324 -0.0617853123514 0.632957960023
 0.3198 429994 1.06305050477 0.0226791012704 0.0211868117524 0.369037389662 0.380430012923 0.0205591647169 -0.0618321105621 0.632939748303
 0.32 430499 1.13003507542 0.0287111041344 0.0297639215991 0.389523397786 0.380316024582 0.0205660662147 -0.0618786953928 0.632921549786
 0.3202 431004 1.07177744694 0.0227654372086 0.0207960031866 0.345464400033 0.380202491295 0.0205727737964 -0.0619250643352 0.632903346946
 0.3204 431509 0.964459786809 0.0255227959894 0.0245993483305 0.311932157897 0.380089401244 0.0205792892612 -0.0619712159579 0.63288513833
 0.3206 432014 1.12692433049 0.0258832411013 0.0255941405285 0.386364949326 0.379976738908 0.0205856139371 -0.0620171469238 0.632866927305
 0.3208 432519 0.978838516911 0.0289267387699 0.0292260202499 0.308939895562 0.379864495319 0.0205917483537 -0.0620628564921 0.632848716946
 0.321 433024 0.964736834137 0.0255418894709 0.0245187957876 0.338067727344 0.379752658993 0.020597693269 -0.0621083433986 0.632830509155
 0.3212 433529 0.972719337554 0.0283521382163 0.0277618344124 0.297070642371 0.37964121748 0.0206034499046 -0.0621536064995 0.632812304957
 0.3214 434034 1.03859327008 0.026421236598 0.0276039647328 0.358122199987 0.37953015717 0.0206090195724 -0.0621986433165 0.632794104959
 0.3216 434539 0.877046983319 0.0288738660916 0.0294863914695 0.29411634793 0.379419465463 0.0206144027193 -0.0622434542746 0.632775909495
 0.3218 435044 0.974518280253 0.0239207371975 0.0232007729692 0.327324792201 0.379309128749 0.0206196006214 -0.0622880376335 0.632757718797
 0.322 435549 1.18766014697 0.0269116175693 0.0290316661449 0.39505585203 0.379199136639 0.0206246143703 -0.0623323936604 0.632739533073
 0.3222 436054 1.03108056309 0.0228783932469 0.022366963275 0.362191035321 0.379089477208 0.020629444968 -0.0623765227254 0.632721352403
 0.3224 436559 1.02802975062 0.0257832006952 0.0262177305034 0.322987856827 0.37898013666 0.0206340947053 -0.0624204246331 0.632703176663
 0.3226 437064 1.15297215565 0.021940900377 0.0217962497319 0.363174265515 0.37887110124 0.0206385644466 -0.062464099373 0.63268500559
 0.3228 437569 1.02525915022 0.0254367915375 0.0257118303647 0.325206048781 0.37876235289 0.0206428564799 -0.0625075448669 0.632666838899
 0.323 438074 0.967899105142 0.025245235567 0.0236367686701 0.344332601234 0.37865387847 0.0206469724389 -0.0625507623577 0.63264867647
 0.3232 438579 1.02004006586 0.0291712773315 0.028350744285 0.2943912295 0.37854566352 0.0206509158874 -0.0625937519134 0.632630518435
 0.3234 439084 1.02363209508 0.0243522280636 0.0228523950484 0.328082849403 0.378437694619 0.020654688527 -0.0626365144385 0.632612364595
 0.3236 439589 0.96074006982 0.0288928286761 0.0283202261518 0.308399943047 0.378329954182 0.0206582949713 -0.0626790494046 0.632594215104
 0.3238 440094 1.04223302102 0.0264700098974 0.0264663801758 0.341534603235 0.378222427858 0.020661738618 -0.0627213576656 0.632576070132
 0.324 440599 0.88879278449 0.0303909885692 0.0312049189239 0.308422715713 0.378115103435 0.0206650235917 -0.0627634401921 0.632557929706
 0.3242 441104 0.979588905702 0.0247123042409 0.0238479667448 0.323709584843 0.378007965479 0.0206681543147 -0.0628052972526 0.632539793788
 0.3244 441609 0.956217712973 0.025912712557 0.0262119228404 0.290694259884 0.377900999946 0.0206711348188 -0.062846929128 0.632521662319
 0.3246 442114 1.07984754542 0.0233212886903 0.0223567730756 0.373979879771 0.377794196067 0.0206739704629 -0.0628883372802 0.632503535234
 0.3248 442619 1.03757444012 0.0299834980727 0.0299838627774 0.33043009743 0.377687541645 0.020676667139 -0.0629295228555 0.632485412463
 0.325 443124 1.05745605087 0.0257633227369 0.0240120275135 0.323518414801 0.377581024658 0.0206792291192 -0.0629704864556 0.632467302499
 0.3252 443629 1.02881518527 0.027411891099 0.0261027872612 0.317856958097 0.377474638728 0.0206816634372 -0.063011230997 0.632449212435
 0.3254 444134 1.00093786541 0.0280162648041 0.0252694997574 0.359397329399 0.377368371946 0.0206839758748 -0.063051756793 0.632431121134
 0.3256 444639 1.1067308771 0.0313719322249 0.0295028357603 0.353711497481 0.377262214331 0.0206861720629 -0.0630920644353 0.632413023867
 0.3258 445144 0.872567103336 0.0266200554783 0.0241022744815 0.307207281221 0.377156160336 0.0206882566462 -0.0631321561758 0.632394924162
 0.326 445649 1.05424519387 0.0308190478731 0.0294011674061 0.326610647664 0.377050202192 0.0206902349674 -0.0631720325838 0.632376826061
 0.3262 446154 0.869179531042 0.027730880463 0.0261712318532 0.324538033346 0.376944330913 0.0206921126224 -0.0632116936943 0.632358732145
 0.3264 446659 0.991883463708 0.029222352157 0.0290103673009 0.309919287508 0.376838543697 0.0206938963849 -0.0632511423249 0.632340643687
 0.3266 447164 0.963000295327 0.0260729534443 0.0256189617496 0.331212022611 0.376732839457 0.020695590087 -0.0632903812569 0.632322561023
 0.3268 447669 1.02286164258 0.0256850168041 0.0263373057321 0.310818835074 0.376627215069 0.0206971989076 -0.0633294123923 0.632304483686
 0.327 448174 1.09708097529 0.0253500497755 0.0265735292693 0.418739404327 0.376521665477 0.0206987269302 -0.0633682361407 0.632286411366
 0.3272 448679 1.08636752206 0.0273159569846 0.0283134120982 0.347275608826 0.376416189576 0.0207001787331 -0.0634068549757 0.632268343621
 0.3274 449184 1.15819539354 0.0246696808691 0.0240189664637 0.380146281373 0.376310788206 0.0207015585177 -0.0634452715963 0.632250279963
 0.3276 449689 1.15646122938 0.0278076655657 0.0269919602129 0.364637393593 0.376205466107 0.0207028692715 -0.0634834904523 0.632232220016
 0.3278 450194 1.02899766673 0.0264282598685 0.0241230564554 0.398526938555 0.37610022445 0.0207041170198 -0.0635215143098 0.632214163806
 0.328 450699 1.12059402812 0.0272782152968 0.0257442519923 0.327615409479 0.375995067072 0.0207053049074 -0.0635593468687 0.632196111737
 0.3282 451204 1.08399824818 0.0260491096526 0.0243645547395 0.393683459727 0.375889995149 0.0207064359624 -0.0635969906078 0.632178066512
 0.3284 451709 1.13346355914 0.0309898122176 0.0292398755007 0.357793872742 0.375785010455 0.0207075137159 -0.0636344483371 0.632160036944
 0.3286 452214 1.01440639756 0.027483059738 0.0250914449408 0.382753458631 0.375680112451 0.0207085415184 -0.0636717216884 0.632142008903
 0.3288 452719 1.03303472763 0.0296233924941 0.0287607450779 0.344759713201 0.375575302489 0.0207095227005 -0.0637088133816 0.632123977561
 0.329 453224 1.08610584985 0.027862948524 0.0268287681182 0.395345350767 0.375470580669 0.0207104594945 -0.0637457246847 0.632105942655
 0.3292 453729 1.04362781751 0.0269398468368 0.0276745092034 0.325282089937 0.375365949701 0.0207113542233 -0.0637824586867 0.632087907066
 0.3294 454234 0.998128931148 0.0231924214505 0.0227169498844 0.346559422874 0.375261410935 0.0207122110311 -0.0638190176904 0.632069873818
 0.3296 454739 1.12236757108 0.0273285982581 0.0297297736378 0.355988705276 0.375156965112 0.0207130308342 -0.0638554036292 0.632051844471
 0.3298 455244 1.00677375621 0.0223884182938 0.0227615444804 0.328770025386 0.375052614288 0.0207138171591 -0.0638916187806 0.632033819561
 0.33 455749 1.07181235729 0.0238377280705 0.0254764026088 0.328598602488 0.374948359749 0.0207145713437 -0.0639276649195 0.632015799244
 0.3302 456254 1.02193853877 0.0239265077439 0.0230608203158 0.354892936374 0.374844203442 0.0207152960903 -0.0639635440817 0.631997783535
 0.3304 456759 1.09287704994 0.0270756728496 0.028197862652 0.31261515779 0.374740152924 0.0207159937299 -0.0639992609145 0.631979773012
 0.3306 457264 0.932756415894 0.0238597890032 0.0213839509951 0.317686346239 0.374636210446 0.0207166664885 -0.064034817683 0.63196176806
 0.3308 457769 1.01177897335 0.0274352825404 0.0267210857568 0.318234021506 0.374532382372 0.0207173167253 -0.0640702187565 0.631943768322
 0.331 458274 1.00865197992 0.0275567807667 0.0252972818455 0.334528400575 0.374428670406 0.0207179470743 -0.0641054661506 0.631925774029
 0.3312 458779 0.952286274277 0.0296577595028 0.029193871749 0.314641940626 0.374325076595 0.0207185583681 -0.0641405617194 0.63190778575
 0.3314 459284 0.87365742366 0.0281983247531 0.0263046957582 0.322677194125 0.374221603351 0.0207191531053 -0.0641755078991 0.631889803767
 0.3316 459789 1.04781879059 0.0313305893608 0.0301432585305 0.319081293783 0.374118252565 0.0207197329975 -0.0642103065541 0.631871828095
 0.3318 460294 0.900281180385 0.0282364986669 0.0261019111852 0.358714966854 0.374015028401 0.020720299568 -0.0642449607522 0.631853858731
 0.332 460799 0.98005529284 0.0325908414837 0.0317648942025 0.335485070999 0.373911935908 0.020720854848 -0.06427947335 0.631835895769
 0.3322 461304 0.91923748503 0.0294045474575 0.0271914654738 0.323062048349 0.373808980597 0.0207213999894 -0.0643138476164 0.631817939383
 0.3324 461809 1.11382619688 0.0304814632517 0.0287535911303 0.363423228988 0.373706162162 0.0207219364009 -0.0643480847201 0.631799989787
 0.3326 462314 0.897865698475 0.02895904787 0.0267436954556 0.368724495196 0.373603481081 0.0207224651198 -0.0643821855759 0.631782047098
 0.3328 462819 1.0076354828 0.0318495659125 0.0311208138543 0.317081868792 0.373500939624 0.0207229881543 -0.0644161520009 0.631764111476
 0.333 463324 1.07696801709 0.0286274071071 0.0258345221147 0.373748271788 0.373398542523 0.0207235064394 -0.0644499868027 0.631746183044
 0.3332 463829 0.985475220373 0.0298646289 0.029020689041 0.363006877408 0.373296292896 0.0207240222373 -0.064483691956 0.631728261941
 0.3334 464334 1.01602654002 0.0269660668799 0.0244366308012 0.360400589826 0.373194191148 0.020724535976 -0.064517268807 0.631710348368
 0.3336 464839 1.07481263393 0.0307151333251 0.030726449689 0.378609827198 0.373092237792 0.0207250494063 -0.0645507178804 0.631692442558
 0.3338 465344 1.06633563252 0.0268771089542 0.0247371968517 0.36902443816 0.372990437018 0.0207255636311 -0.0645840416646 0.631674544748
 0.334 465849 1.04414406817 0.0273069880899 0.0271448094789 0.334801785379 0.372888791968 0.0207260802727 -0.0646172420605 0.631656655192
 0.3342 466354 1.03808770959 0.0263752640494 0.024400123239 0.368860141095 0.372787305025 0.0207266003702 -0.0646503204724 0.63163877393
 0.3344 466859 1.10503844108 0.0308262805752 0.0321690018663 0.38521152484 0.372685976001 0.020727125232 -0.0646832771073 0.631620901187
 0.3346 467364 0.97782219822 0.0252266274448 0.0235722841646 0.336234324352 0.37258480492 0.0207276555469 -0.0647161121944 0.631603036967
 0.3348 467869 0.979832296155 0.0266526603201 0.0266097722594 0.316136518178 0.372483793084 0.0207281924488 -0.0647488265892 0.631585181208
 0.335 468374 1.12019093383 0.0269748413736 0.0274620859884 0.394768772943 0.372382944345 0.0207287377857 -0.0647814219138 0.631567333907
 0.3352 468879 0.950015390483 0.0291343941986 0.0296176186687 0.302544295746 0.372282259562 0.0207292923424 -0.0648138987483 0.631549495613
 0.3354 469384 1.03163693914 0.0254034173106 0.025308325003 0.352852303828 0.372181740627 0.0207298570605 -0.0648462577904 0.631531667152
 0.3356 469889 0.948197793222 0.0285320908668 0.0280429536722 0.300643803791 0.372081389745 0.0207304327626 -0.0648784998761 0.631513848912
 0.3358 470394 1.04603696002 0.0270857401817 0.0272657423024 0.354654494428 0.371981207496 0.0207310210921 -0.0649106246129 0.63149604089
 0.336 470899 0.84459328742 0.0302547348539 0.0297855804542 0.290041866455 0.371881195964 0.0207316219645 -0.0649426328732 0.631478242894
 0.3362 471404 1.00248960727 0.0269147405083 0.0255823025927 0.340473440973 0.37178135819 0.0207322374443 -0.064974525249 0.631460454818
 0.3364 471909 1.00269020357 0.0292639828706 0.0286394408577 0.304035246237 0.371681692043 0.0207328665839 -0.0650063007686 0.631442676711
 0.3366 472414 0.94136089979 0.0280730779006 0.0268413428018 0.356976662851 0.371582194807 0.0207335111474 -0.0650379575475 0.63142490882
 0.3368 472919 0.881036311894 0.031269285719 0.0305762713029 0.299650467291 0.37148287558 0.0207341715414 -0.0650694990964 0.631407317539
 0.337 473424 1.02693390259 0.0300403760611 0.0278573961885 0.350315471866 0.371383739672 0.0207348499014 -0.0651009268475 0.631389686997
 0.3372 473929 0.90343408104 0.0295241778545 0.0285706006591 0.324228035197 0.371284786961 0.0207355452003 -0.065132240743 0.631371966917
 0.3374 474434 0.989692202896 0.0305741165203 0.0285689176201 0.37843724891 0.37118601313 0.0207362595896 -0.0651634381276 0.631354233916
 0.3376 474939 0.958304498096 0.0326208974965 0.0317441312162 0.308482500651 0.371087421766 0.0207369921746 -0.0651945203734 0.63133648805
 0.3378 475444 1.12198442542 0.0292579258192 0.0265015141148 0.3913579149 0.370989016734 0.0207377452707 -0.0652254881562 0.631318743002
 0.338 475949 0.908545094324 0.0298325602481 0.0286079553452 0.330212524038 0.37089080468 0.0207385187205 -0.0652563443694 0.631301007736
 0.3382 476454 1.04589309038 0.0299250015571 0.0290332345551 0.375006013032 0.370792789308 0.0207393150019 -0.0652870904714 0.631283285394
 0.3384 476959 1.09832511139 0.0323060576415 0.0311093214297 0.358315026478 0.370694978071 0.0207401338569 -0.065317729689 0.631265576789
 0.3386 477464 1.00777109586 0.0284755367355 0.0276172687945 0.392942927164 0.370597373274 0.0207409772263 -0.0653482619215 0.631247882218
 0.3388 477969 1.04552071607 0.0280957377882 0.0267914509872 0.326378598479 0.370499980524 0.0207418445275 -0.0653786895015 0.631230201836
 0.339 478474 1.0742973594 0.0289383260459 0.0289295130999 0.423223694443 0.370402806584 0.020742737721 -0.0654090140999 0.631212535624
 0.3392 478979 1.09776023188 0.0302195520244 0.029488975325 0.354868290655 0.370305856725 0.0207436559404 -0.0654392379256 0.631194883775
 0.3394 479484 1.04687259166 0.025677125367 0.0255136772364 0.371062488661 0.370209130779 0.0207446006454 -0.0654693599649 0.631177246781
 0.3396 479989 1.05406938853 0.0261440698346 0.0261597253558 0.322643548187 0.370112632303 0.0207455707865 -0.0654993816465 0.631159624515
 0.3398 480494 1.11305076885 0.0263809935054 0.0278063803015 0.422400232991 0.370016367759 0.0207465675709 -0.0655293045735 0.631142015458
 0.34 480999 1.10287847323 0.0269596856669 0.0277812921871 0.338960635569 0.369920342127 0.0207475906838 -0.0655591304139 0.631124417087
 0.3402 481504 1.02719190453 0.0211822980943 0.0205358250124 0.335091929656 0.369824559905 0.0207486402155 -0.0655888599999 0.631106828665
 0.3404 482009 1.25107597892 0.0250997425425 0.0274361370969 0.376765016063 0.369729027515 0.0207497162119 -0.0656184952743 0.631089251333
 0.3406 482514 0.98474258127 0.0241219491971 0.0233564512375 0.345963378939 0.369633750601 0.0207508187241 -0.0656480376857 0.631071686472
 0.3408 483019 1.13141580509 0.0268931444309 0.0276186984461 0.344566116162 0.36953873259 0.0207519452181 -0.0656774838236 0.631054136963
 0.341 483524 0.937810021088 0.0250819349237 0.0226710911638 0.323572494565 0.369443977812 0.0207531003471 -0.0657068418643 0.631036603769
 0.3412 484029 1.09910451054 0.0284043856658 0.0294025890508 0.319051183054 0.369349484034 0.0207542824172 -0.0657361076591 0.631019082898
 0.3414 484534 0.887499927879 0.0269288840257 0.0247692049385 0.329731188668 0.369255257105 0.0207554895436 -0.065765282711 0.631001573125
 0.3416 485039 0.972629667761 0.0304752980097 0.0305639695252 0.332540448511 0.369161299468 0.02075672228 -0.0657943665679 0.63098407469
 0.3418 485544 1.00383820364 0.0272872066831 0.0257807437366 0.324755923341 0.369067609125 0.0207579792411 -0.0658233580419 0.6309665879
 0.342 486049 0.948395525974 0.0292849978697 0.0302421812903 0.324640858827 0.368974183212 0.0207592610855 -0.0658522549015 0.63094911292
 0.3422 486554 0.876806247763 0.0268161007585 0.0256162518678 0.332633506177 0.368881026453 0.020760566403 -0.0658810587352 0.63093164982
 0.3424 487059 1.01155138971 0.0311680945505 0.0310967370799 0.331919016365 0.368788141487 0.020761895905 -0.0659097695478 0.630914198528
 0.3426 487564 0.912531718415 0.0258877737395 0.0245901363103 0.332269744842 0.368695535318 0.0207632479096 -0.0659383897534 0.630896758844
 0.3428 488069 0.954063187773 0.0286149900052 0.0283126856128 0.334927954844 0.368603208105 0.0207646229944 -0.0659669187969 0.63087933057
 0.343 488574 0.95272174714 0.0286092213313 0.0270363598919 0.341509200238 0.368511164376 0.0207660204667 -0.0659953581914 0.630861913644
 0.3432 489079 1.10773918407 0.0306898380343 0.0301702523284 0.369556749674 0.368419404995 0.0207674410738 -0.0660237074803 0.630844508403
 0.3434 489584 0.839276327003 0.0253175354359 0.0243971606878 0.304680262939 0.368327932715 0.0207688832805 -0.0660519678278 0.63082711459
 0.3436 490089 0.97461215541 0.0259232064063 0.0264419356675 0.314437001748 0.368236745479 0.0207703478734 -0.0660801382113 0.630809731636
 0.3438 490593 1.06265812549 0.0261916810701 0.028395483326 0.386127207744 0.368145844584 0.020771834181 -0.0661082188077 0.630792343623
 0.344 491097 0.947638167118 0.0269024764562 0.0272756474505 0.319781127034 0.368055230987 0.020773342032 -0.0661362100949 0.630774971393
